578	 -8.81201e-05	 0.000286766	 0
579	 -3.04507e-05	 0.000298451	 0
580	 -7.04945e-05	 0.000302513	 3.45187e-05
581	 -0.000286835	 -8.78948e-05	 0
582	 -0.000298492	 -3.00425e-05	 0
583	 -0.000302546	 -7.04213e-05	 3.615e-05
584	 8.7589e-05	 -0.000286929	 0
585	 2.9575e-05	 -0.000298539	 0
586	 6.99793e-05	 -0.000302091	 3.14873e-05
587	 0.000317949	 1.28122e-08	 6.46999e-05
588	 0.000307599	 7.10996e-09	 2.14757e-05
589	 0.000312818	 4.09278e-05	 5.16525e-05
590	 0.000312816	 -4.09289e-05	 5.16361e-05
591	 2.64389e-07	 0.000317651	 7.09431e-05
592	 -2.35321e-07	 0.000307814	 2.36539e-05
593	 4.08834e-05	 0.000312655	 5.51877e-05
594	 -4.11851e-05	 0.00031297	 5.85245e-05
595	 -0.000317343	 -1.80959e-08	 7.71953e-05
596	 -0.000308058	 -5.60654e-09	 2.58682e-05
597	 -0.000312822	 4.1213e-05	 6.21828e-05
598	 -0.000312821	 -4.12405e-05	 6.21892e-05
599	 2.93269e-07	 -0.00031766	 7.09189e-05
600	 -2.2342e-07	 -0.000307817	 2.36459e-05
601	 -4.11673e-05	 -0.000312977	 5.84926e-05
602	 4.08901e-05	 -0.000312663	 5.51784e-05
603	 0.000308203	 6.06396e-05	 4.54663e-05
604	 0.000304737	 2.07957e-05	 1.48799e-05
605	 0.000311222	 2.06135e-05	 3.64126e-05
606	 0.000301227	 5.04954e-05	 1.48481e-05
607	 6.04203e-05	 0.000308037	 4.77134e-05
608	 2.04566e-05	 0.000304732	 1.56635e-05
609	 6.9952e-05	 0.000302087	 3.14826e-05
610	 2.04863e-05	 0.000311277	 3.93058e-05
611	 -6.11955e-05	 0.00030856	 5.26408e-05
612	 -2.14327e-05	 0.000305147	 1.73186e-05
613	 -2.09163e-05	 0.000311547	 4.09714e-05
614	 -5.10413e-05	 0.000301565	 1.72693e-05
615	 -0.000308415	 6.11202e-05	 5.50555e-05
616	 -0.000305174	 2.11556e-05	 1.81716e-05
617	 -0.000295245	 7.96412e-05	 1.77721e-05
618	 -0.000311632	 2.08332e-05	 4.39469e-05
619	 -0.000157235	 3.97238e-05	 0.000382076
620	 -0.000124491	 1.35315e-05	 0.00040012
621	 -0.000156881	 -2.08011e-05	 0.000384238
622	 -0.000118714	 4.20927e-05	 0.000399989
623	 -7.96964e-06	 0.000191103	 0.000367298
624	 2.5644e-05	 0.000164787	 0.000384664
625	 -2.87417e-06	 0.000159016	 0.000388027
626	 3.55183e-05	 0.000178533	 0.000375264
627	 -0.000308408	 -6.11699e-05	 5.50624e-05
628	 -0.000305179	 -2.1152e-05	 1.81839e-05
629	 -0.000311632	 -2.08528e-05	 4.39531e-05
630	 -0.000301641	 -5.08147e-05	 1.81048e-05
631	 -6.11592e-05	 -0.00030857	 5.26068e-05
632	 -2.14368e-05	 -0.000305143	 1.72982e-05
633	 -7.97976e-05	 -0.000295145	 1.69772e-05
634	 -2.09003e-05	 -0.000311551	 4.09486e-05
635	 -7.917e-06	 -0.000191205	 0.000367295
636	 2.56695e-05	 -0.000164924	 0.000384657
637	 3.57971e-05	 -0.000178685	 0.000375212
638	 -2.68834e-06	 -0.000159224	 0.000387991
639	 -0.000155533	 -4.69907e-05	 0.000381962
640	 -0.000122734	 -2.07835e-05	 0.000400454
641	 -0.000116959	 -4.96039e-05	 0.000399613
642	 -0.000140571	 -7.25066e-06	 0.000393257
643	 6.04791e-05	 -0.000308028	 4.76831e-05
644	 2.04533e-05	 -0.000304736	 1.56674e-05
645	 2.0498e-05	 -0.000311281	 3.92971e-05
646	 5.02557e-05	 -0.000301268	 1.56078e-05
647	 0.000308216	 -6.0592e-05	 4.54732e-05
648	 0.000304733	 -2.07976e-05	 1.48685e-05
649	 0.000302107	 -7.01042e-05	 3.00243e-05
650	 0.000311221	 -2.06044e-05	 3.64054e-05
651	 0.000141442	 0.000264564	 0
652	 0.000190098	 0.000232084	 0
653	 0.000177305	 0.000254651	 3.15032e-05
654	 0.000209996	 0.000243134	 0.000127768
655	 0.000171376	 0.000271325	 0.000129576
656	 0.000189806	 0.000258695	 9.64454e-05
657	 0.000189989	 0.000256473	 0.000152357
658	 -0.000264599	 0.000141377	 0
659	 -0.000232156	 0.000190009	 0
660	 -0.000255075	 0.000177523	 3.64269e-05
661	 -0.00023984	 0.000207298	 0.000146032
662	 -0.000267703	 0.000169127	 0.000147728
663	 -0.000257477	 0.000188486	 0.000110547
664	 -0.000251426	 0.000186126	 0.000171815
665	 -0.000141466	 -0.000264551	 0
666	 -0.000190016	 -0.000232151	 0
667	 -0.000177256	 -0.000254978	 3.49022e-05
668	 -0.000207057	 -0.000240527	 0.000144599
669	 -0.000169092	 -0.000268982	 0.000143483
670	 -0.000188225	 -0.000258051	 0.000107579
671	 -0.000184343	 -0.000253986	 0.000169023
672	 0.000264605	 -0.000141365	 0
673	 0.000232239	 -0.000189908	 0
674	 0.000254636	 -0.000176948	 3.01399e-05
675	 0.000243621	 -0.000209895	 0.000126435
676	 0.000272321	 -0.00017145	 0.000125632
677	 0.000259119	 -0.000189593	 9.37425e-05
678	 0.000258631	 -0.000188552	 0.000149753
679	 0.000136806	 0.000196041	 0.000328597
680	 0.000153829	 0.000222014	 0.000288096
681	 0.000123293	 0.000223648	 0.000308216
682	 0.000166964	 0.000195883	 0.000307033
683	 -0.000176472	 0.000157069	 0.000323288
684	 -0.000206323	 0.00011906	 0.000320563
685	 -0.000175254	 0.000116402	 0.000348135
686	 -0.000204343	 0.000147601	 0.000304219
687	 -0.000143212	 -0.000191742	 0.000320655
688	 -0.00010655	 -0.00022279	 0.000312642
689	 -9.55505e-05	 -0.000198443	 0.000341125
690	 -0.00013632	 -0.00021846	 0.000298591
691	 0.000204886	 -0.000161284	 0.000303854
692	 0.000236708	 -0.000122296	 0.000296801
693	 0.000212683	 -0.000124861	 0.000322729
694	 0.000230047	 -0.000151229	 0.000282445
695	 0.000268484	 2.51461e-05	 0.000293107
696	 0.000261707	 7.54873e-05	 0.000288478
697	 0.000282602	 5.17801e-05	 0.000262485
698	 0.000249462	 5.15564e-05	 0.000313889
699	 0.000275824	 0.000122806	 0.000228312
700	 0.000263626	 0.000108454	 0.000266138
701	 0.00028499	 8.43589e-05	 0.000240796
702	 0.000257267	 0.000137585	 0.000252202
703	 0.000275886	 -0.000122774	 0.000228245
704	 0.000263684	 -0.000108446	 0.000266082
705	 0.000285046	 -8.43205e-05	 0.000240729
706	 0.000257343	 -0.000137586	 0.000252109
707	 3.81764e-05	 0.000250039	 0.000308818
708	 8.54657e-05	 0.000242613	 0.000304578
709	 6.16732e-05	 0.000268782	 0.000276081
710	 7.74846e-05	 0.00023345	 0.000318586
711	 0.000130938	 0.000265796	 0.00023731
712	 0.000116759	 0.000248034	 0.000280427
713	 9.25992e-05	 0.00027388	 0.00025212
714	 0.0001469	 0.000245616	 0.000259722
715	 -0.000113792	 0.000263693	 0.000250469
716	 -9.64668e-05	 0.000247092	 0.000288543
717	 -7.50717e-05	 0.000271413	 0.000262215
718	 -0.00012639	 0.000242679	 0.000274869
719	 -0.000229685	 2.47078e-05	 0.000327782
720	 -0.000224527	 7.42404e-05	 0.000322103
721	 -0.00025217	 5.07987e-05	 0.000296594
722	 -0.000198881	 5.82513e-05	 0.000350322
723	 -0.000252805	 0.00012179	 0.000260113
724	 -0.000232297	 0.000107045	 0.00029891
725	 -0.000259538	 8.31569e-05	 0.000273898
726	 -0.000230159	 0.000135676	 0.000282845
727	 -0.000252739	 -0.000121897	 0.000260168
728	 -0.000232232	 -0.0001072	 0.000298931
729	 -0.00025949	 -8.3281e-05	 0.000273931
730	 -0.000230092	 -0.0001358	 0.000282872
731	 -1.18167e-05	 -0.000249254	 0.000311807
732	 -6.19748e-05	 -0.000242536	 0.000309568
733	 -4.09846e-05	 -0.000266923	 0.000282675
734	 -3.07646e-05	 -0.000225837	 0.000335308
735	 -0.000113746	 -0.000263817	 0.000250346
736	 -9.63851e-05	 -0.000247244	 0.000288443
737	 -7.49998e-05	 -0.000271531	 0.000262117
738	 -0.000126335	 -0.000242817	 0.000274773
739	 0.000131015	 -0.000265789	 0.000237339
740	 0.000119521	 -0.000249798	 0.000275941
741	 9.27017e-05	 -0.00027389	 0.000252124
742	 0.000147005	 -0.00024561	 0.000259711
743	 0.000306397	 9.60037e-05	 0.000143141
744	 0.000293278	 0.000132275	 0.000131426
745	 0.000306361	 9.80227e-05	 9.88229e-05
746	 0.000292216	 0.000122676	 0.000173913
747	 9.62019e-05	 0.000303573	 0.000152257
748	 0.000132278	 0.000291523	 0.000137967
749	 9.80675e-05	 0.000305348	 0.000104235
750	 0.000126157	 0.000287088	 0.000182298
751	 7.30777e-05	 0.000275995	 0.00025879
752	 9.71959e-05	 0.000251187	 0.000287496
753	 7.50364e-05	 0.000257391	 0.000288721
754	 0.000106212	 0.000262423	 0.000264383
757	 0.000110137	 0.000207762	 0.000331969
759	 0.000287651	 6.4788e-05	 0.000246477
760	 0.000267513	 8.88811e-05	 0.000272277
761	 0.000272703	 6.37708e-05	 0.000275829
762	 0.000274856	 9.65954e-05	 0.000253795
763	 -0.000177334	 0.000264903	 8.9209e-05
764	 -0.000158472	 0.000277049	 0.000125094
765	 -0.000125534	 0.000293153	 8.80989e-05
766	 -0.000198388	 0.000249699	 0.000126149
767	 -0.000264534	 0.000177683	 9.28302e-05
768	 -0.000275952	 0.00015862	 0.000130142
769	 -0.000292626	 0.000125792	 9.18267e-05
770	 -0.000263254	 0.00017913	 0.000129204
771	 -0.000298531	 9.4439e-05	 0.000168893
772	 -0.00028727	 0.00013039	 0.000155525
773	 -0.000303483	 9.75281e-05	 0.000117852
774	 -0.00027948	 0.000121512	 0.000202585
775	 -0.000261133	 6.34855e-05	 0.000279875
776	 -0.000234855	 8.72751e-05	 0.000305571
777	 -0.000238861	 6.26624e-05	 0.000309911
778	 -0.000246467	 9.53135e-05	 0.000286882
779	 -0.000171773	 9.85056e-05	 0.000358208
780	 -0.000206765	 9.45241e-05	 0.00033191
781	 -0.000182843	 7.13304e-05	 0.000359316
782	 -0.000192904	 0.000114658	 0.000335058
783	 -7.41154e-05	 0.000198065	 0.000349444
784	 -7.85332e-05	 0.000226771	 0.000321313
786	 -0.000123275	 0.000193405	 0.000331608
787	 -5.53456e-05	 0.000273494	 0.000267331
788	 -7.66798e-05	 0.000250119	 0.000294246
789	 -2.62861e-05	 0.000258633	 0.00029776
790	 -8.59351e-05	 0.000259779	 0.00027581
791	 -0.000298521	 -9.44882e-05	 0.000168903
792	 -0.000287263	 -0.000130422	 0.00015554
793	 -0.000303487	 -9.75318e-05	 0.000117851
794	 -0.000279451	 -0.000121582	 0.000202617
795	 -0.000264534	 -0.000177701	 9.28818e-05
796	 -0.000275945	 -0.000158658	 0.000130076
797	 -0.000292679	 -0.000125691	 9.18966e-05
798	 -0.000249059	 -0.000198613	 0.000128286
799	 -0.000177325	 -0.000264915	 8.91128e-05
800	 -0.000158453	 -0.000277078	 0.000125097
801	 -0.000125643	 -0.000293111	 8.79922e-05
802	 -0.00017897	 -0.000264138	 0.000125582
803	 -5.52805e-05	 -0.000273604	 0.00026724
804	 -7.65881e-05	 -0.000250261	 0.000294162
805	 -5.1584e-05	 -0.000255236	 0.000296611
806	 -8.58637e-05	 -0.000259912	 0.00027571
807	 -7.39716e-05	 -0.000198414	 0.00034927
808	 -7.84949e-05	 -0.000227028	 0.000321113
810	 -9.80114e-05	 -0.000212832	 0.000327092
811	 -0.000171519	 -9.87946e-05	 0.000358297
812	 -0.000206586	 -9.47015e-05	 0.000332031
813	 -0.000182752	 -7.14814e-05	 0.000359356
814	 -0.000174323	 -0.000140751	 0.000335803
815	 -0.000261097	 -6.36048e-05	 0.000279901
816	 -0.000234814	 -8.74277e-05	 0.000305575
817	 -0.000241548	 -3.77737e-05	 0.000312787
818	 -0.000246412	 -9.54437e-05	 0.000286912
819	 9.62458e-05	 -0.000303588	 0.000152231
820	 0.000132306	 -0.000291535	 0.000137962
821	 9.8058e-05	 -0.000305368	 0.00010422
822	 0.000126204	 -0.0002871	 0.000182295
823	 0.000306417	 -9.59789e-05	 0.000143105
824	 0.000293296	 -0.000132265	 0.000131363
825	 0.000306358	 -9.80464e-05	 9.87878e-05
826	 0.000292256	 -0.00012264	 0.000173861
827	 0.000287705	 -6.47313e-05	 0.000246413
828	 0.000267574	 -8.88681e-05	 0.000272214
829	 0.00027622	 -3.82738e-05	 0.000278128
830	 0.000274919	 -9.65699e-05	 0.000253726
831	 0.000137023	 -0.000195937	 0.000328628
832	 0.000126234	 -0.000225704	 0.000304058
833	 0.000110274	 -0.000207753	 0.000331985
835	 7.31729e-05	 -0.000276016	 0.000258792
836	 9.99751e-05	 -0.000253173	 0.000283152
837	 4.99373e-05	 -0.000260101	 0.000292934
838	 0.000106323	 -0.000262421	 0.000264402
839	 0.000232184	 0.000189975	 0
840	 0.00026471	 0.000141169	 0
841	 0.000254676	 0.000176894	 3.0159e-05
842	 0.00029816	 0.000108042	 6.04852e-05
843	 0.000273162	 0.000161071	 6.09097e-05
844	 0.0002834	 0.000125674	 2.97328e-05
845	 0.00028737	 0.000143378	 9.28014e-05
846	 -0.000190121	 0.000232065	 0
847	 -0.000141436	 0.000264567	 0
848	 -0.00017718	 0.000255045	 3.49716e-05
849	 -0.000108278	 0.000298109	 6.99938e-05
850	 -0.00016104	 0.000273105	 7.03763e-05
851	 -0.000126127	 0.00028379	 3.46437e-05
852	 -0.00015218	 0.000280161	 8.84497e-05
853	 -0.000232069	 -0.000190116	 0
854	 -0.000264617	 -0.000141342	 0
855	 -0.000255147	 -0.000177449	 3.64867e-05
856	 -0.00029786	 -0.000108403	 7.31227e-05
857	 -0.000272958	 -0.000161352	 7.34329e-05
858	 -0.000283882	 -0.000126215	 3.61981e-05
859	 -0.000279742	 -0.000152455	 9.21825e-05
860	 0.000190161	 -0.000232032	 0
861	 0.000141203	 -0.000264692	 0
862	 0.000177248	 -0.000254701	 3.15141e-05
863	 0.000108063	 -0.000297933	 6.33275e-05
864	 0.000161368	 -0.000273052	 6.36702e-05
865	 0.000125789	 -0.000283439	 3.11336e-05
866	 0.000143476	 -0.00028676	 9.68299e-05
867	 0.000320451	 2.71934e-08	 0.000151237
868	 0.000322152	 2.02089e-08	 0.000108082
869	 0.00031904	 -3.96363e-05	 0.000139247
870	 0.00031903	 3.96764e-05	 0.000139258
871	 0.00031028	 7.99081e-05	 8.30627e-05
872	 0.000312261	 7.87965e-05	 0.000126933
873	 0.000319021	 4.01356e-05	 9.55462e-05
874	 0.000307131	 9.71862e-05	 0.000121106
875	 0.000310287	 -7.98892e-05	 8.30337e-05
876	 0.000312272	 -7.8781e-05	 0.000126905
877	 0.000319026	 -4.01102e-05	 9.55334e-05
878	 0.000307142	 -9.71769e-05	 0.000121065
879	 1.1586e-06	 0.000315977	 0.000164354
880	 7.31216e-07	 0.00032025	 0.000117991
881	 -3.84124e-05	 0.000315016	 0.000153285
882	 4.02554e-05	 0.000315725	 0.000150253
883	 7.98977e-05	 0.000309595	 8.78848e-05
884	 7.90302e-05	 0.000310031	 0.000135482
885	 4.04498e-05	 0.000317814	 0.000103018
886	 9.73071e-05	 0.000305352	 0.000128404
887	 -7.97047e-05	 0.000309368	 9.43755e-05
888	 -7.75719e-05	 0.000308834	 0.000141682
889	 -3.96002e-05	 0.0003176	 0.000106254
890	 -9.62857e-05	 0.000303933	 0.000135957
891	 -0.000311335	 -4.13619e-08	 0.000177046
892	 -0.000318251	 -3.1223e-08	 0.000127763
893	 -0.000311496	 -3.90684e-05	 0.000164079
894	 -0.000311503	 3.90038e-05	 0.000164075
895	 -0.00030862	 7.97816e-05	 9.94352e-05
896	 -0.000306374	 7.78823e-05	 0.000150255
897	 -0.000316299	 3.99562e-05	 0.000113752
898	 -0.000302019	 9.61331e-05	 0.00014366
899	 -0.000308605	 -7.98569e-05	 9.9433e-05
900	 -0.000306368	 -7.79217e-05	 0.000150266
901	 -0.000316295	 -4.00027e-05	 0.000113755
902	 -0.000302011	 -9.61745e-05	 0.00014367
903	 1.22104e-06	 -0.000316012	 0.000164306
904	 7.78353e-07	 -0.00032027	 0.000117954
905	 4.03068e-05	 -0.000315748	 0.000150214
906	 -3.83665e-05	 -0.000315053	 0.000153232
907	 -7.96534e-05	 -0.000309394	 9.43355e-05
908	 -7.75527e-05	 -0.000308866	 0.00014162
909	 -3.95673e-05	 -0.00031762	 0.000106212
910	 -9.62873e-05	 -0.000303957	 0.000135907
911	 7.99351e-05	 -0.000309599	 8.78689e-05
912	 7.906e-05	 -0.000310049	 0.000135457
913	 4.04842e-05	 -0.000317826	 0.000102991
914	 9.73345e-05	 -0.000305366	 0.000128388
915	 0.000293054	 0.000133383	 0.000109028
916	 0.000304191	 9.82154e-05	 7.68614e-05
917	 0.000293736	 0.000125856	 7.6526e-05
918	 0.000300742	 0.000115395	 0.000115003
919	 0.000319448	 2.04946e-05	 7.99349e-05
920	 0.00031259	 6.02924e-05	 6.73465e-05
921	 0.000316126	 2.0364e-05	 5.81365e-05
922	 0.000315331	 6.01996e-05	 8.92106e-05
923	 0.000133312	 0.000292058	 0.000113735
924	 9.81412e-05	 0.000303661	 8.03817e-05
925	 0.000115481	 0.000299354	 0.000121016
926	 0.000143575	 0.000286691	 9.67509e-05
927	 0.00013432	 0.000274344	 1.54616e-05
928	 0.000169916	 0.000264298	 4.77214e-05
929	 0.000125909	 0.000283381	 3.11298e-05
930	 0.000159639	 0.000260479	 1.5525e-05
931	 2.07877e-05	 0.000318717	 8.67966e-05
932	 6.02806e-05	 0.000312184	 7.15836e-05
933	 2.04422e-05	 0.000315929	 6.3054e-05
934	 6.03418e-05	 0.000314413	 9.53674e-05
935	 -0.000132127	 0.000290695	 0.000124731
936	 -9.81772e-05	 0.000303552	 8.84935e-05
937	 -0.000142455	 0.000286077	 0.000106709
938	 -9.74025e-05	 0.000304621	 0.000112282
939	 -2.01463e-05	 0.000318714	 8.8472e-05
940	 -6.03708e-05	 0.000312326	 7.65353e-05
941	 -2.03018e-05	 0.000316062	 6.47162e-05
942	 -5.98075e-05	 0.00031417	 0.00010025
943	 -0.000107285	 0.000286372	 1.72876e-05
944	 -8.96767e-05	 0.000301427	 5.25821e-05
945	 -7.96699e-05	 0.000295227	 1.71344e-05
946	 -0.00011737	 0.000291606	 5.21702e-05
947	 -0.000289462	 0.000132276	 0.000129775
948	 -0.000302971	 9.82535e-05	 9.23295e-05
949	 -0.000296374	 0.000114385	 0.000136681
950	 -0.000285305	 0.000142632	 0.000111143
951	 -0.000274633	 0.000134622	 1.79034e-05
952	 -0.000264545	 0.000170065	 5.4969e-05
953	 -0.000291489	 0.000117628	 5.43467e-05
954	 -0.000260775	 0.000159858	 1.79322e-05
955	 -0.000317936	 2.04758e-05	 9.53554e-05
956	 -0.000311903	 6.04383e-05	 8.09475e-05
957	 -0.000315865	 2.04164e-05	 6.97007e-05
958	 -0.000313167	 6.0031e-05	 0.000106521
962	 -0.000211001	 6.99056e-05	 0.000336745
963	 -0.000188113	 -3.95687e-05	 0.000362213
964	 -0.000217217	 -1.34436e-05	 0.000340952
965	 -0.000189182	 1.28938e-05	 0.000364064
966	 -0.000210895	 -7.00082e-05	 0.000336831
967	 -0.000112406	 6.31528e-05	 0.000398968
968	 -0.000139986	 8.79081e-05	 0.000380676
970	 -0.000102197	 8.25489e-05	 0.000398223
972	 -4.72242e-05	 0.000209939	 0.000346863
973	 -3.07833e-05	 0.000225805	 0.000335271
975	 5.40874e-05	 0.000204383	 0.000353181
976	 1.73006e-06	 0.000204581	 0.000357289
977	 1.83587e-05	 0.000192235	 0.000366782
978	 2.05352e-05	 0.000228934	 0.000334704
979	 -0.000289486	 -0.000132241	 0.000129772
980	 -0.00030297	 -9.82719e-05	 9.23178e-05
981	 -0.000285313	 -0.000142632	 0.00011112
982	 -0.00029638	 -0.000114387	 0.000136679
983	 -0.000317935	 -2.05038e-05	 9.53603e-05
984	 -0.00031189	 -6.05113e-05	 8.09416e-05
985	 -0.000315863	 -2.04454e-05	 6.97011e-05
986	 -0.000313162	 -6.00724e-05	 0.000106527
987	 -0.000286495	 -0.000107211	 1.80863e-05
988	 -0.000301341	 -8.97084e-05	 5.49508e-05
989	 -0.000295328	 -7.95202e-05	 1.79316e-05
990	 -0.000291578	 -0.000117491	 5.45139e-05
991	 -0.000132173	 -0.000290695	 0.000124676
992	 -9.81738e-05	 -0.000303563	 8.84579e-05
993	 -9.74106e-05	 -0.000304635	 0.000112231
994	 -0.000142467	 -0.000286086	 0.000106674
995	 -0.000134596	 -0.000274523	 1.71372e-05
996	 -0.000169759	 -0.000264534	 5.26986e-05
997	 -0.000117515	 -0.000291523	 5.19973e-05
998	 -0.000159765	 -0.000260668	 1.71774e-05
999	 -2.0128e-05	 -0.000318727	 8.8435e-05
1000	 -6.03166e-05	 -0.000312347	 7.65061e-05
1001	 -2.02794e-05	 -0.000316071	 6.46902e-05
1002	 -5.97814e-05	 -0.00031419	 0.000100202
1004	 -4.72484e-05	 -0.000210047	 0.000346829
1006	 -5.3439e-05	 -0.000232141	 0.000323941
1007	 6.39254e-05	 -0.000216026	 0.000340701
1008	 3.04707e-05	 -0.000240059	 0.000321937
1009	 2.10008e-05	 -0.00022903	 0.000334651
1010	 7.21663e-05	 -0.000226528	 0.000327947
1011	 -3.65943e-05	 -0.000146192	 0.000391334
1012	 -6.85103e-05	 -0.000166584	 0.00037335
1013	 -4.181e-05	 -0.000178764	 0.000371771
1017	 -0.000198676	 -5.86133e-05	 0.000350419
1022	 -0.000144822	 -7.45199e-05	 0.000381971
1023	 -0.000173654	 2.59439e-05	 0.00037378
1024	 -0.000173727	 -2.64136e-05	 0.000373695
1025	 -0.000158263	 1.32171e-05	 0.000383902
1026	 -0.000189188	 -1.34531e-05	 0.000364035
1027	 0.000133321	 -0.000292073	 0.000113693
1028	 9.81413e-05	 -0.000303675	 8.03706e-05
1029	 0.000125917	 -0.000293337	 7.99945e-05
1030	 0.000115476	 -0.000299377	 0.000121002
1031	 2.08091e-05	 -0.000318728	 8.67758e-05
1032	 6.03209e-05	 -0.000312185	 7.15623e-05
1033	 2.04632e-05	 -0.000315935	 6.30363e-05
1034	 6.0367e-05	 -0.000314423	 9.53513e-05
1035	 0.000293063	 -0.000133386	 0.000109012
1036	 0.000304186	 -9.82314e-05	 7.683e-05
1037	 0.000300742	 -0.000115416	 0.000114959
1038	 0.000287313	 -0.000143491	 9.26688e-05
1039	 0.000274314	 -0.000134195	 1.47737e-05
1040	 0.000264322	 -0.000169563	 4.56795e-05
1041	 0.000283351	 -0.000125785	 2.97216e-05
1042	 0.000260471	 -0.000159425	 1.48496e-05
1043	 0.000319449	 -2.04779e-05	 7.99237e-05
1044	 0.000312597	 -6.02678e-05	 6.73319e-05
1045	 0.000316127	 -2.03474e-05	 5.81289e-05
1046	 0.000315336	 -6.01857e-05	 8.91844e-05
1047	 0.000233754	 2.60637e-05	 0.000337086
1048	 0.000233818	 -2.63726e-05	 0.00033699
1049	 0.00021414	 -1.40212e-07	 0.000357881
1050	 0.000252915	 -1.47283e-07	 0.000316465
1051	 2.16264e-06	 -0.000204683	 0.00035728
1052	 5.44853e-05	 -0.000204538	 0.00035305
1053	 1.86516e-05	 -0.000192363	 0.000366748
1054	 3.79132e-05	 -0.000217368	 0.000344347
1055	 2.96473e-05	 0.000298531	 0
1056	 8.79372e-05	 0.000286822	 0
1057	 5.02475e-05	 0.000301266	 1.56071e-05
1058	 0.000272298	 0.000171459	 0.00012568
1059	 0.000243597	 0.000209899	 0.00012646
1060	 0.000258606	 0.000188552	 0.000149784
1061	 0.000259108	 0.00018961	 9.38789e-05
1062	 0.000206121	 0.000241268	 6.36188e-05
1063	 0.00024142	 0.000205834	 6.23865e-05
1064	 0.000227079	 0.000226833	 9.4794e-05
1065	 0.000219489	 0.000219387	 3.13025e-05
1066	 0.000222137	 0.00021758	 0.000197375
1067	 0.000226885	 0.000225186	 0.000150821
1068	 0.000206954	 0.00023855	 0.000175227
1069	 0.000241888	 0.000203949	 0.000173966
1070	 -0.000298488	 3.00789e-05	 0
1071	 -0.000286799	 8.80125e-05	 0
1072	 -0.000301628	 5.08233e-05	 1.80691e-05
1073	 -0.000301269	 8.9814e-05	 5.47395e-05
1074	 -0.000286355	 0.000107415	 1.78865e-05
1075	 -0.000283719	 0.000126427	 3.5937e-05
1076	 -0.000302479	 7.05316e-05	 3.59815e-05
1077	 -0.000169099	 0.000268951	 0.000143529
1078	 -0.000207051	 0.000240506	 0.000144633
1079	 -0.000184352	 0.000253945	 0.000169066
1080	 -0.000178997	 0.000264098	 0.000125627
1081	 -0.000241168	 0.000205968	 7.32426e-05
1082	 -0.000205675	 0.000241349	 7.18726e-05
1083	 -0.000225562	 0.000225902	 0.000108841
1084	 -0.000219747	 0.000219768	 3.62228e-05
1085	 -0.000231784	 0.000201334	 0.000196195
1086	 -0.000197774	 0.000235665	 0.000194871
1087	 -0.000220456	 0.000222533	 0.000170741
1088	 -0.000209196	 0.00021448	 0.000219355
1089	 -3.04871e-05	 -0.000298447	 0
1090	 -8.82318e-05	 -0.000286732	 0
1091	 -5.10528e-05	 -0.000301553	 1.72278e-05
1092	 -8.9805e-05	 -0.000301352	 5.23532e-05
1093	 -0.00010749	 -0.000286235	 1.70948e-05
1094	 -0.000126346	 -0.000283627	 3.43794e-05
1095	 -7.06151e-05	 -0.000302447	 3.43483e-05
1096	 -0.000267699	 -0.000169156	 0.000147714
1097	 -0.000239842	 -0.000207319	 0.000146007
1098	 -0.000251419	 -0.000186165	 0.0001718
1099	 -0.000263237	 -0.000179176	 0.000129187
1100	 -0.000205645	 -0.000241363	 7.17252e-05
1101	 -0.000241164	 -0.000206005	 7.33606e-05
1102	 -0.000225563	 -0.000225917	 0.000108817
1103	 -0.000219641	 -0.000219877	 3.62153e-05
1104	 -0.000197763	 -0.000235718	 0.000194828
1105	 -0.000231771	 -0.000201385	 0.000196177
1106	 -0.000220446	 -0.000222576	 0.00017071
1107	 -0.000209181	 -0.000214543	 0.000219324
1108	 0.000298494	 -3.0024e-05	 0
1109	 0.000286785	 -8.80605e-05	 0
1110	 0.000301225	 -5.04886e-05	 1.484e-05
1111	 0.000171404	 -0.000271331	 0.000129557
1112	 0.000210025	 -0.000243135	 0.000127731
1113	 0.000190027	 -0.000256476	 0.000152328
1114	 0.000189831	 -0.000258704	 9.65374e-05
1115	 0.000241452	 -0.000205773	 6.22521e-05
1116	 0.000206188	 -0.000241246	 6.37234e-05
1117	 0.000227104	 -0.000226824	 9.47701e-05
1118	 0.000219623	 -0.000219257	 3.12946e-05
1119	 0.00022217	 -0.000217574	 0.000197398
1120	 0.000226918	 -0.000225182	 0.00015081
1121	 0.000241917	 -0.00020395	 0.000173952
1122	 0.000206994	 -0.00023855	 0.000175218
1123	 0.000236643	 0.000122343	 0.000296806
1124	 0.000204796	 0.000161348	 0.000303833
1125	 0.000229848	 0.000151426	 0.000282478
1126	 0.000212537	 0.000125041	 0.000322716
1127	 0.000154695	 0.000163682	 0.000344039
1128	 0.0001919	 0.000126599	 0.000340853
1129	 0.000184387	 0.000162998	 0.000322151
1130	 0.000161669	 0.000126494	 0.000363008
1131	 0.000213256	 0.00020512	 0.000241139
1132	 0.000200998	 0.000188644	 0.000280724
1133	 0.000188196	 0.000215036	 0.000261986
1134	 0.000225836	 0.000178463	 0.000259192
1135	 -0.000151086	 6.07381e-05	 0.000381833
1138	 -0.00013563	 4.7941e-05	 0.000391942
1139	 -0.000106655	 0.000222612	 0.000312722
1140	 -0.000143315	 0.000191566	 0.000320692
1141	 -0.000136398	 0.00021831	 0.00029865
