591	 -7.31219e-07	 0.0004169	 5.91952e-05
592	 -1.79993e-06	 0.000439732	 2.04726e-05
593	 4.16841e-05	 0.000429465	 3.53623e-05
594	 -2.07876e-05	 0.000418957	 5.52409e-05
595	 -0.000413651	 -1.89801e-08	 6.47076e-05
596	 -0.000438799	 -1.21331e-09	 2.24558e-05
597	 -0.000418491	 3.93839e-05	 5.43534e-05
598	 -0.000418483	 -3.93947e-05	 5.43649e-05
599	 -6.26134e-07	 -0.000416896	 5.92083e-05
600	 -1.71862e-06	 -0.000439731	 2.04775e-05
601	 -2.07074e-05	 -0.000418965	 5.52417e-05
602	 4.18071e-05	 -0.000429445	 3.53821e-05
603	 0.000430529	 6.24458e-05	 2.86843e-05
605	 0.000438708	 2.26846e-05	 2.09682e-05
607	 6.13289e-05	 0.000430064	 3.01833e-05
610	 2.12728e-05	 0.00043916	 2.05723e-05
611	 -5.97789e-05	 0.00042072	 4.6517e-05
612	 -2.20018e-05	 0.000441398	 1.62677e-05
613	 -2.11825e-05	 0.000430518	 3.6198e-05
614	 -6.60571e-05	 0.00043697	 1.63078e-05
615	 -0.000419825	 5.88103e-05	 4.85661e-05
616	 -0.000441182	 2.01733e-05	 1.70177e-05
617	 -0.000428177	 0.00010824	 1.70093e-05
618	 -0.000429258	 1.98971e-05	 3.883e-05
619	 -0.000157682	 3.81737e-05	 0.000260855
620	 -0.000128448	 1.28878e-05	 0.000271629
621	 -0.000158099	 -1.30122e-05	 0.000262179
622	 -0.000122754	 4.14737e-05	 0.000271431
623	 -9.4817e-06	 0.00019325	 0.0002466
624	 2.34805e-05	 0.000169385	 0.000255026
625	 -5.17823e-06	 0.000163713	 0.000258236
627	 -0.00041981	 -5.88231e-05	 4.85886e-05
628	 -0.000441179	 -2.016e-05	 1.70252e-05
629	 -0.000429253	 -1.99087e-05	 3.88382e-05
630	 -0.000436827	 -6.49373e-05	 1.70464e-05
631	 -5.97178e-05	 -0.000420744	 4.64973e-05
632	 -2.19422e-05	 -0.000441406	 1.62595e-05
634	 -2.11055e-05	 -0.000430528	 3.61931e-05
635	 -9.3428e-06	 -0.00019338	 0.000246576
636	 2.35768e-05	 -0.000169523	 0.000255006
638	 -4.92693e-06	 -0.000163909	 0.000258201
639	 -0.000157663	 -3.82982e-05	 0.000260858
640	 -0.000128431	 -1.30222e-05	 0.000271633
641	 -0.000122685	 -4.17683e-05	 0.000271431
642	 -0.000143533	 -7.52343e-08	 0.000267249
643	 6.14851e-05	 -0.000430034	 3.02009e-05
645	 2.13874e-05	 -0.000439154	 2.05775e-05
647	 0.00043051	 -6.24707e-05	 2.87112e-05
650	 0.000438707	 -2.27048e-05	 2.09673e-05
651	 0.000211386	 0.000397261	 0
652	 0.000284626	 0.000348551	 0
653	 0.000244484	 0.000359342	 2.96273e-05
654	 0.000291173	 0.000293326	 6.4026e-05
655	 0.000309131	 0.000311315	 2.21302e-05
657	 0.000298282	 0.000304638	 4.36873e-05
658	 -0.000396934	 0.000211999	 0
659	 -0.000348145	 0.000285123	 0
660	 -0.000358678	 0.000243553	 3.20458e-05
661	 -0.000291704	 0.000294272	 6.34997e-05
662	 -0.000309336	 0.000311508	 2.20064e-05
663	 -0.000280508	 0.000309782	 5.80267e-05
664	 -0.000307546	 0.000282143	 5.89142e-05
665	 -0.000211176	 -0.000397372	 0
666	 -0.000283415	 -0.000349537	 0
667	 -0.000242719	 -0.000360084	 3.07239e-05
668	 -0.000291717	 -0.000294265	 6.3498e-05
669	 -0.00030934	 -0.000311506	 2.20058e-05
670	 -0.000307461	 -0.00028244	 5.87043e-05
671	 -0.000280214	 -0.000309873	 5.82332e-05
672	 0.000397789	 -0.00021039	 0
673	 0.000350124	 -0.000282689	 0
674	 0.00036078	 -0.000243676	 2.8185e-05
675	 0.000295229	 -0.000289219	 6.40485e-05
676	 0.000313277	 -0.000307134	 2.21359e-05
678	 0.000306463	 -0.000296388	 4.36991e-05
679	 0.000182205	 0.000158981	 0.000220388
680	 0.00015562	 0.000124391	 0.000240969
681	 0.000188753	 0.000124999	 0.000228139
682	 0.000145156	 0.000162846	 0.000232928
683	 -0.000176912	 0.000152942	 0.000228492
684	 -0.0002078	 0.000116442	 0.000226289
685	 -0.0001716	 0.000119246	 0.000241203
686	 -0.000213084	 0.000153359	 0.000211822
687	 -0.000142789	 -0.000180251	 0.000230381
688	 -0.000114698	 -0.000211881	 0.000224149
689	 -0.000103438	 -0.000182613	 0.000240229
690	 -0.000134602	 -0.000221061	 0.000213711
691	 0.000182477	 -0.00015875	 0.000220375
692	 0.000156022	 -0.000124092	 0.00024093
693	 0.000145513	 -0.000162612	 0.000232916
694	 0.000189042	 -0.000124827	 0.000228081
695	 0.000290246	 -6.81313e-08	 0.000189235
696	 0.000326701	 -6.83518e-08	 0.000160782
697	 0.000309848	 -2.68079e-05	 0.00017373
698	 0.000309822	 2.66612e-05	 0.000173758
699	 2.13009e-05	 0.000245145	 0.000220054
700	 6.89042e-05	 0.000246983	 0.000213528
701	 6.08576e-05	 0.000265974	 0.000203307
702	 5.4276e-05	 0.000222334	 0.000229043
703	 -0.000114205	 0.000282632	 0.000181511
704	 -0.000105901	 0.000250965	 0.000204821
705	 -7.70893e-05	 0.000282537	 0.00019038
706	 -0.000137109	 0.000255777	 0.000192644
707	 -0.000226919	 2.43194e-05	 0.000231853
708	 -0.00022464	 7.31954e-05	 0.000227469
709	 -0.000255072	 4.94523e-05	 0.000213746
710	 -0.000199189	 4.97205e-05	 0.00024315
711	 -0.000272177	 0.000117526	 0.000188634
712	 -0.000239544	 0.00010443	 0.000212725
713	 -0.000270072	 8.06001e-05	 0.000199241
714	 -0.000244962	 0.000141435	 0.000198414
715	 -0.000272087	 -0.000117624	 0.000188674
716	 -0.000239435	 -0.000104554	 0.000212765
717	 -0.000269987	 -8.07098e-05	 0.000199281
718	 -0.000244869	 -0.00014154	 0.000198443
719	 -2.20975e-05	 -0.000247562	 0.000219051
720	 -7.5145e-05	 -0.000239741	 0.000217894
721	 -4.61614e-05	 -0.000270863	 0.000202878
722	 -3.76523e-05	 -0.00022166	 0.000232175
723	 -0.000114115	 -0.000282774	 0.000181452
724	 -0.000105795	 -0.000251141	 0.000204759
725	 -7.69747e-05	 -0.000282666	 0.000190329
726	 -0.000137023	 -0.000255926	 0.000192595
727	 0.000355141	 9.52576e-05	 0.00012126
728	 0.000355239	 0.000133391	 0.000108085
729	 0.000384832	 9.74375e-05	 8.64004e-05
730	 0.000335471	 0.000122697	 0.000132351
731	 0.000348223	 0.000217844	 6.76128e-05
732	 0.00035324	 0.000174791	 9.02055e-05
733	 0.000393946	 0.000187212	 2.67077e-05
734	 0.000326239	 0.000197554	 0.000105956
735	 0.000217881	 0.000345793	 7.08807e-05
736	 0.000174354	 0.000350001	 9.47587e-05
737	 0.000187959	 0.000392958	 2.7947e-05
738	 0.000197919	 0.00032331	 0.000109193
739	 -0.000214897	 0.000346144	 7.35792e-05
740	 -0.000170713	 0.000349567	 9.8195e-05
741	 -0.000193668	 0.000395409	 1.95226e-05
742	 -0.000194824	 0.000324396	 0.000111186
743	 -0.000343896	 0.000214906	 7.64867e-05
744	 -0.000346595	 0.000170192	 0.000102177
745	 -0.000383098	 0.000184495	 4.64176e-05
746	 -0.000321373	 0.000195539	 0.000114072
747	 -0.000230743	 0.000153116	 0.000202455
748	 -0.000225671	 0.000116313	 0.000217249
749	 -0.000210642	 0.000134978	 0.000219393
750	 -0.000242409	 0.000123045	 0.000205925
751	 -0.000268391	 6.18613e-05	 0.000203648
752	 -0.000238293	 8.58207e-05	 0.000217684
753	 -0.00024004	 6.13806e-05	 0.000220986
754	 -0.000255018	 9.25575e-05	 0.000206354
755	 -5.82798e-05	 0.000281841	 0.000193933
756	 -8.72238e-05	 0.000250798	 0.000209162
757	 -4.62611e-05	 0.000270808	 0.000202882
758	 -8.84698e-05	 0.00026792	 0.000198098
759	 -0.000343875	 -0.000214711	 7.66607e-05
760	 -0.000346604	 -0.00016997	 0.000102293
761	 -0.000383158	 -0.000183989	 4.66926e-05
762	 -0.000321371	 -0.000195407	 0.000114159
763	 -0.000215067	 -0.000346176	 7.34192e-05
764	 -0.000170904	 -0.000349571	 9.80958e-05
765	 -0.000193852	 -0.000395344	 1.94825e-05
766	 -0.00019494	 -0.000324413	 0.00011111
767	 -5.81486e-05	 -0.000281946	 0.000193898
768	 -8.7107e-05	 -0.000250963	 0.000209107
769	 -5.76328e-05	 -0.000256392	 0.000210715
770	 -8.83598e-05	 -0.000268066	 0.000198044
771	 -0.000230651	 -0.000153216	 0.00020248
772	 -0.000225555	 -0.000116441	 0.000217286
773	 -0.000242304	 -0.000123158	 0.000205962
774	 -0.000212981	 -0.000153479	 0.000211842
775	 -0.000268323	 -6.19729e-05	 0.00020368
776	 -0.000238194	 -8.59446e-05	 0.000217722
777	 -0.000241211	 -3.69417e-05	 0.000223175
778	 -0.000254926	 -9.2673e-05	 0.000206391
779	 0.000217767	 -0.000345732	 7.10469e-05
780	 0.000174264	 -0.000349944	 9.48841e-05
781	 0.000187828	 -0.000392877	 2.81853e-05
782	 0.000197843	 -0.000323262	 0.000109298
783	 0.000348095	 -0.000218185	 6.75138e-05
784	 0.000353053	 -0.000175222	 9.01826e-05
785	 0.000393948	 -0.000187481	 2.64979e-05
786	 0.000339639	 -0.000186509	 9.85808e-05
787	 0.000355072	 -9.54679e-05	 0.000121278
788	 0.000355138	 -0.000133619	 0.000108108
789	 0.000384757	 -9.76339e-05	 8.6437e-05
790	 0.000335415	 -0.000122913	 0.000132336
791	 0.000348745	 0.000284389	 0
792	 0.00039782	 0.000210331	 0
793	 0.000360757	 0.000243651	 2.82472e-05
794	 0.000371889	 0.000158151	 7.68811e-05
795	 0.00040276	 0.000167582	 2.65793e-05
796	 0.000409477	 0.000124346	 4.08753e-05
797	 0.000370239	 0.000180154	 6.61141e-05
798	 -0.00028369	 0.000349314	 0
799	 -0.000211148	 0.000397387	 0
800	 -0.000242861	 0.000359949	 3.07773e-05
801	 -0.000155125	 0.000368665	 8.3862e-05
802	 -0.000167443	 0.000401619	 2.90864e-05
803	 -0.000120229	 0.000398957	 5.97153e-05
804	 -0.000177631	 0.000367814	 7.20337e-05
805	 -0.000347917	 -0.000285401	 0
806	 -0.000396905	 -0.000212053	 0
807	 -0.000358571	 -0.000243655	 3.21033e-05
808	 -0.00036628	 -0.000154605	 8.74694e-05
809	 -0.000400868	 -0.000167569	 3.04018e-05
810	 -0.000397533	 -0.000119882	 6.23148e-05
811	 -0.000365806	 -0.000177317	 7.51103e-05
812	 0.000286442	 -0.000347061	 0
813	 0.000211369	 -0.00039727	 0
814	 0.000244573	 -0.000359235	 2.97044e-05
815	 0.000157914	 -0.000369195	 8.10237e-05
816	 0.000167947	 -0.000401859	 2.80703e-05
817	 0.00011476	 -0.000415064	 3.67478e-05
818	 0.000180053	 -0.000367982	 6.96003e-05
819	 0.000359632	 -6.21987e-08	 0.000129729
820	 0.000389037	 -5.03799e-08	 9.64608e-05
821	 0.000362979	 -1.93934e-05	 0.000125692
822	 0.000362991	 1.92549e-05	 0.000125686
823	 0.000397902	 7.87457e-05	 7.4731e-05
824	 0.000369526	 7.72743e-05	 0.000110254
825	 0.000394719	 3.91928e-05	 8.6776e-05
826	 0.000370312	 9.63234e-05	 0.000104286
827	 0.000397852	 -7.8907e-05	 7.47584e-05
828	 0.000369471	 -7.74547e-05	 0.000110277
829	 0.000394697	 -3.93204e-05	 8.67894e-05
830	 0.000370245	 -9.65213e-05	 0.000104309
831	 2.61549e-07	 0.00036266	 0.000128234
832	 -5.81195e-08	 0.000391153	 9.50959e-05
833	 -1.87061e-05	 0.00036495	 0.000125325
834	 1.93442e-05	 0.000365148	 0.000124943
835	 7.82931e-05	 0.000396844	 7.71631e-05
836	 7.70529e-05	 0.000369118	 0.000111954
837	 3.88771e-05	 0.00039524	 8.72241e-05
838	 9.64334e-05	 0.000369112	 0.000106697
839	 -7.73519e-05	 0.000396024	 7.88634e-05
840	 -7.53622e-05	 0.00036842	 0.000113615
841	 -5.79588e-05	 0.00039573	 8.36967e-05
842	 -9.41793e-05	 0.000368291	 0.000108875
843	 -0.000353175	 -3.8353e-08	 0.000139188
844	 -0.000385037	 -2.79945e-08	 0.000103597
845	 -0.000356421	 -1.87306e-05	 0.000135351
846	 -0.000356425	 1.86592e-05	 0.000135349
847	 -0.000393405	 7.66844e-05	 8.31276e-05
848	 -0.000362804	 7.48938e-05	 0.00012072
849	 -0.000390452	 3.81111e-05	 9.44342e-05
850	 -0.000363578	 9.37195e-05	 0.000115003
851	 -0.000393396	 -7.67132e-05	 8.31339e-05
852	 -0.000362791	 -7.49469e-05	 0.000120725
853	 -0.000390445	 -3.81569e-05	 9.44388e-05
854	 -0.000363562	 -9.37557e-05	 0.000115012
855	 4.01591e-07	 -0.000362647	 0.000128261
856	 5.61651e-08	 -0.000391145	 9.51165e-05
857	 1.94928e-05	 -0.000365122	 0.000124976
858	 -1.85732e-05	 -0.000364949	 0.000125347
859	 -7.72872e-05	 -0.000396047	 7.88589e-05
860	 -7.52657e-05	 -0.000368445	 0.000113623
861	 -5.78842e-05	 -0.000395743	 8.37037e-05
862	 -9.41106e-05	 -0.000368321	 0.000108873
863	 7.842e-05	 -0.00039679	 7.72104e-05
864	 7.72103e-05	 -0.000369053	 0.000112002
865	 3.90053e-05	 -0.000395208	 8.72597e-05
866	 9.65773e-05	 -0.000369035	 0.000106752
867	 0.000370154	 0.000134762	 9.03966e-05
868	 0.000398442	 9.81249e-05	 6.80538e-05
869	 0.000387032	 0.000140095	 6.62656e-05
870	 0.000370604	 0.000115573	 9.75601e-05
871	 0.00040578	 1.99778e-05	 7.37998e-05
872	 0.00040988	 5.9599e-05	 6.24188e-05
873	 0.000418607	 1.99537e-05	 5.50144e-05
874	 0.000396666	 5.90383e-05	 8.09886e-05
876	 0.000426135	 0.000106853	 2.09165e-05
878	 0.000413596	 0.000148178	 2.09072e-05
879	 0.000134209	 0.000367137	 9.50399e-05
880	 9.76917e-05	 0.000396607	 7.15156e-05
881	 9.70741e-05	 0.000383214	 8.9478e-05
882	 0.000143941	 0.000416323	 1.89328e-05
885	 0.000215461	 0.000372964	 3.64663e-05
887	 1.96027e-05	 0.00040667	 7.35626e-05
888	 5.90833e-05	 0.000409264	 6.42229e-05
889	 1.91365e-05	 0.000419117	 5.50524e-05
890	 5.86494e-05	 0.000396384	 8.24207e-05
891	 -0.00013101	 0.000366161	 9.82708e-05
892	 -9.61181e-05	 0.000395662	 7.37444e-05
893	 -0.000137917	 0.000384366	 7.21114e-05
894	 -9.51804e-05	 0.000382333	 9.16634e-05
895	 -0.000149568	 0.00041582	 1.64075e-05
896	 -0.000102333	 0.000412373	 4.66699e-05
897	 -0.000108626	 0.000428377	 1.63277e-05
898	 -0.000144086	 0.000400905	 4.48517e-05
899	 -0.00036331	 0.000130289	 0.000102407
900	 -0.00039385	 9.55074e-05	 7.69248e-05
901	 -0.000379152	 9.45971e-05	 9.63873e-05
902	 -0.000399963	 0.000144106	 4.65592e-05
903	 -0.000398401	 0.000190601	 1.69966e-05
904	 -0.000361197	 0.000222089	 4.83673e-05
905	 -0.00036396	 0.000200285	 6.19501e-05
906	 -0.000378022	 0.000228462	 1.68933e-05
907	 -0.000402637	 1.95104e-05	 7.99628e-05
908	 -0.000406435	 5.81669e-05	 6.92803e-05
909	 -0.000416392	 1.94877e-05	 5.9829e-05
910	 -0.000392265	 5.74524e-05	 8.90084e-05
911	 3.89993e-05	 0.000196556	 0.000242866
914	 5.97722e-06	 0.000219591	 0.000234286
915	 -0.00036329	 -0.000130298	 0.000102429
916	 -0.000393833	 -9.55122e-05	 7.6947e-05
917	 -0.000382465	 -0.000137542	 7.52344e-05
918	 -0.000379137	 -9.46238e-05	 9.63981e-05
919	 -0.000402633	 -1.9547e-05	 7.99668e-05
920	 -0.000406426	 -5.81943e-05	 6.92869e-05
921	 -0.000416389	 -1.95151e-05	 5.98323e-05
922	 -0.000392254	 -5.74905e-05	 8.90164e-05
923	 -0.000415443	 -0.000149682	 1.712e-05
924	 -0.000411398	 -0.000101902	 4.87127e-05
925	 -0.000428188	 -0.000108112	 1.70488e-05
926	 -0.000399855	 -0.000143939	 4.68225e-05
927	 -0.00013098	 -0.000366201	 9.82468e-05
928	 -9.60871e-05	 -0.000395695	 7.37185e-05
929	 -9.51237e-05	 -0.000382363	 9.16548e-05
930	 -0.000144222	 -0.000415977	 1.95419e-05
933	 -0.000213928	 -0.000373278	 3.77692e-05
935	 5.45344e-05	 -0.000222367	 0.00022902
936	 2.16112e-05	 -0.000245156	 0.000220055
937	 6.23498e-06	 -0.000219663	 0.000234273
939	 -0.00017236	 2.51342e-05	 0.000256414
940	 -0.000172372	 -2.54487e-05	 0.000256395
941	 -0.000158098	 1.27148e-05	 0.000262186
942	 -0.000200257	 -1.60231e-07	 0.000245507
943	 0.00013434	 -0.000367033	 9.51164e-05
944	 9.77974e-05	 -0.000396541	 7.1579e-05
945	 0.000140006	 -0.000384942	 6.97748e-05
946	 9.72071e-05	 -0.000383145	 8.95323e-05
947	 1.97089e-05	 -0.000406652	 7.3589e-05
948	 5.9198e-05	 -0.000409225	 6.42622e-05
949	 1.92384e-05	 -0.000419102	 5.50743e-05
950	 5.87791e-05	 -0.000396339	 8.24639e-05
954	 0.00014373	 -0.000416394	 1.8939e-05
955	 0.000370047	 -0.000135006	 9.04235e-05
956	 0.000398375	 -9.83209e-05	 6.80823e-05
957	 0.000370512	 -0.000115799	 9.759e-05
958	 0.000413455	 -0.000148537	 2.09313e-05
961	 0.000374272	 -0.000215019	 3.46837e-05
963	 0.000405771	 -2.00844e-05	 7.38057e-05
964	 0.000409846	 -5.97307e-05	 6.2442e-05
965	 0.000418597	 -2.00461e-05	 5.50221e-05
966	 0.000396632	 -5.91816e-05	 8.10073e-05
968	 3.9177e-05	 -0.000196622	 0.000242852
970	 2.63921e-05	 -0.000214801	 0.000235661
971	 4.31955e-05	 0.000447922	 0
972	 0.000130915	 0.000430536	 0
976	 0.00011476	 0.00041508	 3.67192e-05
977	 8.36375e-05	 0.000426427	 2.99231e-05
978	 0.000250554	 0.000248218	 0.000137374
979	 0.000272948	 0.000270867	 0.000102419
980	 0.000240868	 0.000263899	 0.000132787
981	 0.000266424	 0.000238855	 0.000132117
982	 0.000334203	 0.000229163	 7.5474e-05
983	 0.0003118	 0.000208608	 0.000113231
984	 0.000323628	 0.000246459	 7.33237e-05
985	 0.000337558	 0.000208008	 8.71911e-05
986	 0.000229507	 0.000331884	 7.81434e-05
987	 0.000209304	 0.000309011	 0.000115856
988	 0.000241046	 0.000317188	 8.50289e-05
989	 0.000208202	 0.000334854	 9.047e-05
990	 -0.000447666	 4.57729e-05	 0
991	 -0.000430114	 0.000132294	 0
992	 -0.000436832	 6.49226e-05	 1.70415e-05
993	 -0.000411412	 0.000101887	 4.86957e-05
994	 -0.000415385	 0.000149781	 1.71628e-05
995	 -0.000397555	 0.000119906	 6.22715e-05
996	 -0.000425305	 8.3834e-05	 3.22019e-05
997	 -0.000249261	 0.000252982	 0.000136888
998	 -0.000271641	 0.000274694	 0.000101786
999	 -0.000264389	 0.000242337	 0.000133299
1000	 -0.000239144	 0.000267999	 0.000132668
1001	 -0.000226906	 0.000332899	 8.00142e-05
1002	 -0.000206615	 0.000310887	 0.000117146
1003	 -0.000238748	 0.000318902	 8.61825e-05
1004	 -0.000205168	 0.000335571	 9.27811e-05
1005	 -0.000330572	 0.000227393	 8.24543e-05
1006	 -0.000307802	 0.000207843	 0.000119525
1007	 -0.000316392	 0.00023992	 8.80578e-05
1008	 -0.000332916	 0.000205514	 9.57069e-05
1009	 -4.74329e-05	 -0.000447493	 0
1010	 -0.000132501	 -0.000430051	 0
1011	 -6.59814e-05	 -0.000436986	 1.63027e-05
1014	 -0.000114745	 -0.000414521	 3.7895e-05
1015	 -8.45612e-05	 -0.000425789	 3.08651e-05
1016	 -0.000249215	 -0.000253044	 0.000136885
1017	 -0.000271605	 -0.000274741	 0.000101784
1018	 -0.000239102	 -0.000268042	 0.000132673
1019	 -0.000264364	 -0.00024239	 0.000133289
1020	 -0.000330492	 -0.000227445	 8.25085e-05
1021	 -0.000307768	 -0.000207888	 0.000119533
1022	 -0.000316329	 -0.000239981	 8.80804e-05
1023	 -0.000332906	 -0.000205382	 9.58118e-05
1024	 -0.000226847	 -0.000332996	 7.99568e-05
1025	 -0.000206565	 -0.000310941	 0.000117137
1026	 -0.000238682	 -0.000318984	 8.61555e-05
1027	 -0.00020528	 -0.000335594	 9.26882e-05
1028	 0.000447724	 -4.51993e-05	 0
1029	 0.000430458	 -0.000131172	 0
1031	 0.000426101	 -0.000106991	 2.09183e-05
1033	 0.000409405	 -0.000124558	 4.08906e-05
1034	 0.000426903	 -8.43863e-05	 2.84619e-05
1035	 0.000250514	 -0.000248192	 0.000137432
1036	 0.000272913	 -0.000270862	 0.000102462
1037	 0.000266353	 -0.000238866	 0.000132175
1038	 0.000240844	 -0.000263875	 0.000132833
1039	 0.000229584	 -0.000331758	 7.82322e-05
1040	 0.00020936	 -0.000308933	 0.000115904
1041	 0.000247307	 -0.000321292	 7.54171e-05
1042	 0.000208137	 -0.000334801	 9.05812e-05
1043	 0.000334172	 -0.000229268	 7.54338e-05
1044	 0.000311702	 -0.000208713	 0.000113266
1045	 0.000319443	 -0.000240302	 8.29935e-05
1046	 0.000337414	 -0.000208297	 8.71567e-05
1047	 0.000228385	 0.000221649	 0.000168624
1048	 0.000206418	 0.000191348	 0.000196182
1049	 0.000194093	 0.000227481	 0.000183903
1050	 0.000237278	 0.000190645	 0.000179503
1051	 0.000220712	 0.000124836	 0.000213288
1052	 0.000244936	 0.000157993	 0.000188882
1053	 0.000214124	 0.000158723	 0.000205698
1054	 0.000251395	 0.000124423	 0.000196308
1055	 0.00013335	 0.000199858	 0.000221963
1056	 0.000157954	 0.000231954	 0.000197247
1057	 0.000170565	 0.000196173	 0.000210255
1058	 0.000121285	 0.000234923	 0.000208125
1059	 -0.000114832	 0.000211664	 0.0002242
1060	 -0.000142923	 0.00018005	 0.000230403
1061	 -0.000134709	 0.000220883	 0.000213753
1062	 -0.000103664	 0.000182314	 0.000240279
1063	 -0.0001336	 0.000121745	 0.000253406
1064	 -9.97219e-05	 0.000157657	 0.000250657
1065	 -0.000139068	 0.000155531	 0.000241102
1066	 -9.3391e-05	 0.000123075	 0.000262915
1067	 -0.000216893	 0.00018975	 0.000194501
1068	 -0.000183806	 0.000225387	 0.000192421
1069	 -0.00018108	 0.000189608	 0.000211864
1070	 -0.00021934	 0.000225051	 0.000174411
1071	 -0.000207675	 -0.000116589	 0.000226319
1072	 -0.000176797	 -0.000153102	 0.000228496
1073	 -0.000210528	 -0.000135111	 0.000219418
1074	 -0.000171416	 -0.000119517	 0.000241215
1075	 -9.94445e-05	 -0.000158016	 0.000250613
1076	 -0.000133345	 -0.000122117	 0.000253397
1077	 -0.00013888	 -0.000155791	 0.000241087
1078	 -9.30323e-05	 -0.000123552	 0.000262879
1079	 -0.000183728	 -0.000225514	 0.0001924
1080	 -0.000216808	 -0.000189859	 0.000194507
1081	 -0.000180984	 -0.000189749	 0.000211856
1082	 -0.000219276	 -0.000225142	 0.000174405
1083	 0.000228397	 -0.00022158	 0.000168671
1084	 0.000206558	 -0.000191203	 0.000196195
1085	 0.000237324	 -0.000190624	 0.000179499
1086	 0.000194192	 -0.000227375	 0.000183931
1087	 0.000133672	 -0.000199678	 0.000221967
1088	 0.000158151	 -0.000231823	 0.000197263
1089	 0.0001708	 -0.000196003	 0.000210257
1090	 0.000121578	 -0.000234767	 0.000208146
1091	 0.00022091	 -0.000124797	 0.000213212
1092	 0.000245023	 -0.000158024	 0.000188832
1093	 0.0002143	 -0.000158629	 0.000205659
1094	 0.000251517	 -0.000124509	 0.000196221
1095	 0.000207998	 -7.19978e-08	 0.00023592
1096	 0.000250785	 -7.24479e-08	 0.000214353
1097	 0.000230326	 2.71281e-05	 0.000224579
1098	 0.000230355	 -2.72674e-05	 0.000224561
1099	 -7.52406e-05	 0.000239636	 0.000217915
1100	 -2.22428e-05	 0.000247568	 0.000219015
1101	 -3.77324e-05	 0.000221595	 0.000232175
1102	 -5.77296e-05	 0.000256319	 0.000210726
1103	 2.49182e-05	 0.000302662	 0.000181635
1104	 -2.28261e-05	 0.000298763	 0.00018502
1105	 1.12609e-06	 0.000275911	 0.000201755
1106	 6.78304e-07	 0.00032483	 0.000164511
1110	 2.60935e-05	 0.000214769	 0.000235667
1111	 -0.000141445	 0.000337137	 0.000125525
1112	 -0.000128103	 0.000310746	 0.00015501
1113	 -0.00016563	 0.000312193	 0.00013842
1114	 -0.000104762	 0.000339629	 0.00013617
1115	 -5.3766e-05	 0.000311104	 0.000172475
1116	 -6.7463e-05	 0.000339929	 0.000144886
1117	 -9.11542e-05	 0.000312079	 0.000164694
1118	 -3.02682e-05	 0.000337357	 0.000152207
1119	 -0.000174306	 0.000257305	 0.000177056
1120	 -0.000188865	 0.000285442	 0.000149459
1121	 -0.000151816	 0.000284887	 0.000166942
1122	 -0.000209914	 0.000257001	 0.000159219
1123	 -0.000224614	 -7.32799e-05	 0.000227474
1124	 -0.000226947	 -2.44463e-05	 0.000231834
1125	 -0.000199212	 -4.98277e-05	 0.000243135
1126	 -0.000240004	 -6.14697e-05	 0.000220998
1127	 -0.000283823	 2.48318e-05	 0.000197141
1128	 -0.000283791	 -2.49417e-05	 0.000197158
1129	 -0.000256271	 -6.89489e-08	 0.000215956
1130	 -0.000310636	 -5.00814e-08	 0.000177713
1131	 -0.000332355	 0.000141446	 0.00013078
1132	 -0.000303152	 0.00012988	 0.000161356
1133	 -0.000307386	 0.000166893	 0.000142501
1134	 -0.00033288	 0.000105042	 0.000143279
1135	 -0.000299564	 5.59484e-05	 0.000182373
1136	 -0.000331231	 6.79663e-05	 0.000153818
1137	 -0.000302507	 9.31318e-05	 0.000172843
1138	 -0.000326612	 3.10722e-05	 0.000162962
1139	 -0.000249217	 0.000178233	 0.000180878
1140	 -0.000280509	 0.000191276	 0.000152364
1141	 -0.000277109	 0.000154707	 0.00017204
1142	 -0.000251708	 0.000213574	 0.000160915
1143	 -0.000332315	 -0.000141494	 0.000130803
1144	 -0.000303081	 -0.000129953	 0.000161395
1145	 -0.000307331	 -0.000166945	 0.00014253
1146	 -0.000332838	 -0.000105102	 0.000143304
1147	 -0.000299515	 -5.60494e-05	 0.000182399
1148	 -0.000331202	 -6.80403e-05	 0.000153833
1149	 -0.000302448	 -9.32192e-05	 0.000172872
1150	 -0.000326594	 -3.11601e-05	 0.000162972
1151	 -0.000249142	 -0.000178321	 0.000180896
1152	 -0.000280457	 -0.00019134	 0.000152379
1153	 -0.000277039	 -0.000154789	 0.000172066
1154	 -0.000251654	 -0.000213644	 0.000160921
1155	 6.92182e-05	 -0.000246899	 0.000213547
1158	 6.11361e-05	 -0.000265904	 0.000203331
1159	 -2.26661e-05	 -0.00029881	 0.000185013
1160	 2.51316e-05	 -0.000302624	 0.000181669
1161	 1.3754e-06	 -0.000275916	 0.000201771
1162	 8.49989e-07	 -0.000324823	 0.000164534
1163	 -0.000141381	 -0.000337206	 0.000125495
1164	 -0.000128027	 -0.000310857	 0.000154957
1165	 -0.000165573	 -0.000312277	 0.000138384
1166	 -0.000104674	 -0.000339694	 0.000136147
1167	 -5.36381e-05	 -0.000311176	 0.000172452
1168	 -6.73489e-05	 -0.00033997	 0.000144883
1169	 -9.10504e-05	 -0.000312169	 0.00016466
1170	 -3.01279e-05	 -0.000337377	 0.000152216
1171	 -0.000174236	 -0.00025742	 0.000177025
1172	 -0.000188807	 -0.000285523	 0.000149438
1173	 -0.000151741	 -0.000284998	 0.000166903
