573	 2.05809e-05	 -0.000278193	 0.000270801
574	 8.74123e-05	 -0.000285203	 0.000229793
575	 0.0002868	 8.801e-05	 0
576	 0.000298471	 3.02521e-05	 0
577	 0.000302824	 7.0608e-05	 3.59877e-05
578	 -8.76367e-05	 0.000286914	 0
579	 -2.96954e-05	 0.000298527	 0
580	 -7.00293e-05	 0.000302464	 3.38517e-05
581	 -0.000286939	 -8.75551e-05	 0
582	 -0.000298536	 -2.96005e-05	 0
583	 -0.000301792	 -6.97489e-05	 3.02272e-05
584	 8.80286e-05	 -0.000286794	 0
585	 3.02896e-05	 -0.000298467	 0
586	 7.05078e-05	 -0.000302077	 3.21115e-05
587	 0.000317878	 -2.05653e-07	 7.49322e-05
588	 0.000308102	 1.22794e-07	 2.50033e-05
589	 0.000313288	 4.13112e-05	 6.12984e-05
590	 0.000313007	 -4.1003e-05	 5.90283e-05
591	 -2.10521e-07	 0.00031788	 7.50723e-05
592	 1.14343e-07	 0.000308111	 2.50529e-05
593	 4.13079e-05	 0.00031329	 6.13636e-05
594	 -4.10147e-05	 0.000313021	 5.91988e-05
595	 -0.000317304	 1.39124e-07	 6.70112e-05
596	 -0.000307481	 3.01941e-07	 2.2273e-05
597	 -0.000312507	 4.12755e-05	 5.46063e-05
598	 -0.000312268	 -4.05647e-05	 5.2577e-05
599	 1.47803e-07	 -0.000317299	 6.68732e-05
600	 3.00359e-07	 -0.000307472	 2.22253e-05
601	 -4.05886e-05	 -0.000312258	 5.24861e-05
602	 4.12542e-05	 -0.000312497	 5.44702e-05
603	 0.000308869	 6.14012e-05	 5.48771e-05
604	 0.000305325	 2.13736e-05	 1.80587e-05
605	 0.000311888	 2.09408e-05	 4.30589e-05
606	 0.000301769	 5.10071e-05	 1.8003e-05
607	 6.13563e-05	 0.000308876	 5.49115e-05
608	 2.13826e-05	 0.000305321	 1.80586e-05
609	 7.98154e-05	 0.000295354	 1.76896e-05
610	 2.09348e-05	 0.000311893	 4.31135e-05
611	 2.04644e-05	 0.000170601	 0.000380538
612	 -1.03e-05	 0.000140027	 0.000398112
613	 -4.01411e-05	 0.0001702	 0.000378905
614	 1.81488e-05	 0.000134143	 0.000400355
615	 0.000169541	 2.6771e-05	 0.000380679
617	 0.000133263	 2.45019e-05	 0.0004003
618	 0.000170829	 -4.08048e-05	 0.000378488
619	 -6.07611e-05	 0.000308449	 5.16792e-05
620	 -2.07174e-05	 0.000305048	 1.69963e-05
621	 -2.06493e-05	 0.000311692	 4.20362e-05
622	 -5.04293e-05	 0.000301554	 1.69466e-05
623	 -0.000308061	 6.11174e-05	 4.87478e-05
624	 -0.000304804	 2.12502e-05	 1.59775e-05
625	 -0.000294855	 7.97198e-05	 1.57045e-05
626	 -0.000311068	 2.09585e-05	 3.83103e-05
627	 -0.000210009	 2.05404e-05	 0.000353852
628	 -0.000187852	 -1.02266e-05	 0.000372345
629	 -0.000199618	 -2.16546e-05	 0.000362792
630	 -0.000182304	 1.81953e-05	 0.000375531
631	 -6.61364e-05	 0.000168537	 0.000374977
632	 -4.45698e-05	 0.000138107	 0.000396027
633	 -7.32987e-05	 0.000132461	 0.000393047
634	 -2.88784e-05	 0.000155056	 0.000389202
635	 -0.000307666	 -6.02154e-05	 4.57287e-05
636	 -0.000304556	 -2.03685e-05	 1.49867e-05
637	 -0.000310888	 -2.02781e-05	 3.73015e-05
638	 -0.000301085	 -5.01337e-05	 1.49526e-05
639	 -6.01726e-05	 -0.000307678	 4.57045e-05
640	 -2.03933e-05	 -0.000304548	 1.49577e-05
641	 -6.97568e-05	 -0.000301777	 3.01665e-05
642	 -2.02888e-05	 -0.000310879	 3.72321e-05
643	 6.11034e-05	 -0.000308048	 4.86135e-05
644	 2.12178e-05	 -0.000304798	 1.59388e-05
645	 2.09474e-05	 -0.000311056	 3.8219e-05
646	 5.08807e-05	 -0.00030125	 1.59005e-05
647	 0.000308436	 -6.07071e-05	 5.14978e-05
648	 0.00030503	 -2.07145e-05	 1.69249e-05
649	 0.000295171	 -7.93187e-05	 1.65896e-05
650	 0.000311676	 -2.06368e-05	 4.1923e-05
651	 0.000169206	 -6.68821e-05	 0.000374456
654	 0.000133317	 -7.41048e-05	 0.00039254
655	 2.11638e-05	 -0.000210713	 0.0003533
656	 -9.5136e-06	 -0.000188662	 0.000371891
657	 1.90909e-05	 -0.000183097	 0.000375031
658	 -2.07161e-05	 -0.000200353	 0.000362379
659	 0.000141464	 0.000264552	 0
660	 0.000190024	 0.000232144	 0
661	 0.000177527	 0.000255374	 3.63808e-05
662	 0.000207466	 0.000240521	 0.000148005
663	 0.000169274	 0.000268737	 0.000148349
664	 0.000188604	 0.000258274	 0.000111119
665	 0.000185378	 0.000252954	 0.000173471
666	 -0.000264548	 0.000141472	 0
667	 -0.000232134	 0.000190037	 0
668	 -0.000254582	 0.000177222	 3.23495e-05
669	 -0.000241638	 0.000208906	 0.000135375
670	 -0.000270202	 0.000170712	 0.000133991
671	 -0.000258281	 0.000189085	 0.000100284
672	 -0.000256	 0.000186698	 0.000159102
673	 -0.00014139	 -0.000264592	 0
674	 -0.000189995	 -0.000232168	 0
675	 -0.00017688	 -0.000254333	 3.02737e-05
676	 -0.000209423	 -0.000242776	 0.000124644
677	 -0.000170983	 -0.000271188	 0.000125107
678	 -0.000189251	 -0.000258246	 9.32252e-05
679	 -0.00018884	 -0.000256994	 0.000148223
680	 0.000264657	 -0.000141268	 0
681	 0.000232169	 -0.000189993	 0
682	 0.000255015	 -0.000177291	 3.40906e-05
683	 0.000241933	 -0.000208329	 0.00013674
684	 0.000269945	 -0.000169984	 0.000138919
685	 0.000258496	 -0.00018878	 0.000103642
686	 0.000254263	 -0.000187983	 0.000162171
687	 0.000148934	 0.000182441	 0.000327098
688	 0.000111694	 0.000212892	 0.000321696
689	 0.000104009	 0.000184376	 0.000350446
690	 0.000141071	 0.000210115	 0.00030629
691	 -0.000202121	 0.000151078	 0.000309158
692	 -0.000233249	 0.000113316	 0.000300323
693	 -0.00020851	 0.000111441	 0.000328243
694	 -0.000227603	 0.000142765	 0.000286485
695	 -0.000192928	 -0.000191469	 0.000283694
696	 -0.000208765	 -0.000208082	 0.000239943
697	 -0.000182942	 -0.000219607	 0.000258995
698	 -0.000220041	 -0.000182376	 0.000259029
699	 0.000185359	 -0.000167333	 0.000312197
700	 0.000215436	 -0.000128216	 0.000310602
701	 0.000182761	 -0.000136885	 0.000336012
702	 0.000212451	 -0.000155906	 0.000293508
703	 0.000238282	 1.69054e-05	 0.000323765
704	 0.000232266	 6.67816e-05	 0.000320403
705	 0.000258716	 4.48218e-05	 0.000293676
706	 0.000209141	 4.55294e-05	 0.000348553
707	 0.000257917	 0.000116991	 0.000259488
708	 0.000238816	 0.000100599	 0.00029832
709	 0.00026496	 7.82037e-05	 0.000272142
710	 0.000235803	 0.000130123	 0.00028331
711	 0.000258934	 -0.000127235	 0.000250205
712	 0.000240333	 -0.000114408	 0.00028926
713	 0.000266376	 -8.88308e-05	 0.000264945
714	 0.000237324	 -0.000142329	 0.000272542
715	 1.71878e-05	 0.000237873	 0.000324133
716	 6.70402e-05	 0.000231908	 0.000320668
717	 4.50184e-05	 0.000258437	 0.000293959
718	 4.60129e-05	 0.000208746	 0.000348755
719	 0.000117168	 0.000257728	 0.000259634
720	 0.000100817	 0.000238546	 0.000298507
721	 7.83683e-05	 0.000264749	 0.000272355
722	 0.000130323	 0.000235573	 0.000283442
723	 -0.000127066	 0.000258625	 0.000250806
724	 -0.000114181	 0.000239915	 0.000289857
725	 -8.86652e-05	 0.000266042	 0.000265506
726	 -0.000142115	 0.000236961	 0.00027314
727	 -0.000259788	 1.75864e-05	 0.000299666
728	 -0.000253049	 6.78955e-05	 0.00029699
729	 -0.000275235	 4.57931e-05	 0.000270354
730	 -0.00023938	 3.93272e-05	 0.000321999
731	 -0.000270203	 0.000117836	 0.000237902
732	 -0.000256171	 0.000101722	 0.000275717
733	 -0.000278569	 7.92559e-05	 0.000249686
734	 -0.000250621	 0.000131475	 0.000262333
735	 -0.000270779	 -0.000127151	 0.000228989
736	 -0.00025718	 -0.000114607	 0.000266831
737	 -0.000279602	 -8.88289e-05	 0.00024273
738	 -0.000251642	 -0.000142645	 0.000251901
739	 -2.74534e-05	 -0.000256516	 0.000303393
740	 -7.78475e-05	 -0.000251154	 0.000296779
741	 -5.70642e-05	 -0.00027644	 0.000265305
742	 -5.82081e-05	 -0.000235705	 0.000322607
743	 -0.000126979	 -0.000271006	 0.000228714
744	 -0.000114357	 -0.000257506	 0.00026653
745	 -8.86459e-05	 -0.000279843	 0.000242421
746	 -0.000142453	 -0.000251897	 0.000251684
747	 0.000118014	 -0.000270403	 0.00023746
748	 0.000101985	 -0.000256452	 0.000275249
749	 7.94553e-05	 -0.000278804	 0.000249236
750	 0.000131708	 -0.000250869	 0.000261858
751	 0.000300489	 9.43347e-05	 0.000166795
752	 0.000288749	 0.000130386	 0.000154715
753	 0.000304565	 9.7537e-05	 0.000116949
754	 0.000282545	 0.000119441	 0.000201465
755	 0.000265282	 0.000177697	 9.26972e-05
756	 0.00027702	 0.000158692	 0.00012989
757	 0.000293428	 0.000125796	 9.16234e-05
758	 0.000249855	 0.000198748	 0.000129528
759	 0.000177707	 0.000265271	 9.27008e-05
760	 0.000158684	 0.000277005	 0.000130045
761	 0.000125953	 0.000293352	 9.16357e-05
762	 0.000179262	 0.000264168	 0.000129788
763	 9.43373e-05	 0.000300436	 0.000166977
764	 0.000130397	 0.000288711	 0.000154837
765	 9.75864e-05	 0.000304534	 0.000117053
766	 0.000119522	 0.000282443	 0.000201619
767	 5.86074e-05	 0.000266486	 0.000277841
768	 8.09568e-05	 0.000241199	 0.000304671
769	 5.61474e-05	 0.000245685	 0.000307854
770	 8.97797e-05	 0.000252191	 0.000285896
771	 8.38115e-05	 0.000182159	 0.000359869
772	 8.49971e-05	 0.000214901	 0.000331891
774	 0.000104787	 0.00020085	 0.000336507
775	 0.000182564	 8.3383e-05	 0.000359746
776	 0.000215197	 8.46331e-05	 0.000331783
778	 0.000182279	 0.000129935	 0.000339146
779	 0.000266704	 5.84445e-05	 0.00027761
780	 0.000241478	 8.0738e-05	 0.000304461
781	 0.000246003	 5.59145e-05	 0.000307578
782	 0.000252426	 8.95848e-05	 0.000285703
783	 -9.51815e-05	 0.000301297	 0.000162141
784	 -0.000131102	 0.000289715	 0.000147891
785	 -9.76137e-05	 0.000304776	 0.000111872
786	 -0.000124062	 0.000283249	 0.000194053
787	 -0.000177773	 0.000265147	 8.75016e-05
788	 -0.000159107	 0.000277545	 0.000122836
789	 -0.000125577	 0.000293327	 8.6397e-05
790	 -0.000199158	 0.000250556	 0.00012054
791	 -0.000264803	 0.000177845	 8.28199e-05
792	 -0.000277767	 0.00015958	 0.000116558
793	 -0.00029298	 0.000126044	 8.16619e-05
794	 -0.000264806	 0.000180191	 0.000117149
795	 -0.000280911	 5.96042e-05	 0.000254912
796	 -0.00025957	 8.2038e-05	 0.000281474
797	 -0.000264662	 5.69517e-05	 0.000284078
798	 -0.000267902	 9.06584e-05	 0.000263065
799	 -0.000113518	 0.000182873	 0.000348306
800	 -0.000104857	 0.000215988	 0.000322996
801	 -8.61062e-05	 0.000193796	 0.000350937
802	 -0.000136565	 0.000182155	 0.000336587
803	 -6.90672e-05	 0.00026792	 0.000272014
804	 -9.45286e-05	 0.000242914	 0.000297006
805	 -4.47461e-05	 0.00024961	 0.000306254
806	 -0.000101632	 0.000253555	 0.000278117
807	 -0.000304436	 -9.56668e-05	 0.000145441
808	 -0.000291791	 -0.000131863	 0.000132357
809	 -0.000305237	 -9.75731e-05	 9.9776e-05
810	 -0.0002892	 -0.000124225	 0.000175067
811	 -9.56735e-05	 -0.000304481	 0.000145209
812	 -0.000131884	 -0.000291809	 0.000132174
813	 -9.76207e-05	 -0.000305231	 9.96308e-05
814	 -0.000124158	 -0.0002893	 0.00017484
815	 -6.91054e-05	 -0.000282353	 0.000248625
816	 -9.48486e-05	 -0.000261262	 0.000273244
817	 -6.51898e-05	 -0.000262782	 0.000284995
818	 -0.000101706	 -0.00026923	 0.000254812
819	 -0.000282102	 -6.92845e-05	 0.000248961
820	 -0.00026094	 -9.50869e-05	 0.000273558
821	 -0.000265199	 -4.02654e-05	 0.000288644
822	 -0.000268949	 -0.000101915	 0.000255121
823	 0.00017785	 -0.00026481	 8.26512e-05
824	 0.000159603	 -0.000277797	 0.000116186
825	 0.000125907	 -0.000293044	 8.14701e-05
826	 0.000199703	 -0.0002504	 0.000117464
827	 0.00026514	 -0.000177777	 8.71491e-05
828	 0.000277585	 -0.000159122	 0.000122502
829	 0.000293263	 -0.000125714	 8.60643e-05
830	 0.000264834	 -0.000179688	 0.000121299
831	 0.000301392	 -9.52081e-05	 0.000161742
832	 0.000289789	 -0.000131141	 0.000147464
833	 0.000304789	 -9.76568e-05	 0.000111538
834	 0.00028341	 -0.000124145	 0.000193547
835	 0.000268268	 -6.92334e-05	 0.000271465
836	 0.000243349	 -9.47627e-05	 0.000296422
837	 0.000250013	 -4.4981e-05	 0.000305773
838	 0.000253937	 -0.000101829	 0.000277527
839	 0.000183631	 -0.000113899	 0.000347646
840	 0.000216592	 -0.000105187	 0.000322317
841	 0.000194494	 -8.66326e-05	 0.000350283
842	 0.000202778	 -0.000126035	 0.000324782
843	 5.97975e-05	 -0.00028116	 0.000254477
844	 8.23002e-05	 -0.00025988	 0.000281001
845	 3.17721e-05	 -0.000268515	 0.000284923
846	 9.08819e-05	 -0.000268161	 0.000262608
847	 0.000232046	 0.000190144	 0
848	 0.000264571	 0.00014143	 0
849	 0.000255427	 0.000177453	 3.63819e-05
850	 0.000298448	 0.000108535	 7.28626e-05
851	 0.000273523	 0.000161399	 7.31982e-05
852	 0.000284143	 0.000126317	 3.60744e-05
853	 0.00028048	 0.000152512	 9.1945e-05
854	 -0.000190099	 0.000232083	 0
855	 -0.000141222	 0.000264682	 0
856	 -0.000177243	 0.000255073	 3.42097e-05
857	 -0.00010812	 0.000298156	 6.85901e-05
858	 -0.000161232	 0.000273228	 6.8935e-05
859	 -0.000125918	 0.000283839	 3.39498e-05
860	 -0.000152431	 0.000280377	 8.67162e-05
861	 -0.000232103	 -0.000190074	 0
862	 -0.00026472	 -0.00014115	 0
863	 -0.00025436	 -0.000176841	 3.02783e-05
864	 -0.000297508	 -0.00010767	 6.07372e-05
865	 -0.000272543	 -0.000160874	 6.11153e-05
866	 -0.0002831	 -0.000125496	 2.98748e-05
867	 -0.0002864	 -0.000143022	 9.30262e-05
868	 0.000190132	 -0.000232056	 0
869	 0.000141403	 -0.000264585	 0
870	 0.000177156	 -0.000254607	 3.22444e-05
871	 0.000108394	 -0.000297733	 6.4569e-05
872	 0.000161275	 -0.000272749	 6.49732e-05
873	 0.000126039	 -0.000283314	 3.17987e-05
874	 0.000152616	 -0.000280065	 8.18359e-05
875	 0.000313976	 -7.34371e-07	 0.00017264
876	 0.00031967	 -4.94756e-07	 0.000124287
877	 0.000313953	 -3.96671e-05	 0.000158686
878	 0.000313655	 3.86442e-05	 0.000160726
879	 0.000309484	 7.98788e-05	 9.85393e-05
880	 0.000308053	 7.77312e-05	 0.000148127
881	 0.000317417	 3.97984e-05	 0.000111511
882	 0.000303493	 9.60685e-05	 0.000142153
883	 0.000309462	 -7.96992e-05	 9.41305e-05
884	 0.000308575	 -7.83476e-05	 0.000143953
885	 0.000317436	 -4.02353e-05	 0.000109329
886	 0.000304071	 -9.65739e-05	 0.000136889
887	 -7.38201e-07	 0.000313891	 0.000172925
888	 -4.99569e-07	 0.00031964	 0.000124506
889	 -3.96605e-05	 0.000313875	 0.000159004
890	 3.86426e-05	 0.000313594	 0.00016096
891	 7.98295e-05	 0.000309488	 9.86405e-05
892	 7.7746e-05	 0.00030801	 0.000148302
893	 3.97951e-05	 0.000317401	 0.000111671
894	 9.60738e-05	 0.00030346	 0.000142297
895	 -7.97442e-05	 0.000309444	 9.43971e-05
896	 -7.83235e-05	 0.000308513	 0.000144302
897	 -4.02396e-05	 0.000317416	 0.000109576
898	 -9.65566e-05	 0.000304014	 0.000137255
899	 -0.000317721	 -1.49571e-07	 0.000155947
900	 -0.000320621	 -1.4213e-08	 0.000111688
901	 -0.000316833	 -3.9519e-05	 0.00014284
902	 -0.000316524	 3.9432e-05	 0.000144742
903	 -0.000309375	 8.00244e-05	 8.80257e-05
904	 -0.000310072	 7.85073e-05	 0.000133104
905	 -0.000317778	 4.01804e-05	 9.98911e-05
906	 -0.00030501	 9.72671e-05	 0.000127312
907	 -0.000309342	 -7.94616e-05	 8.40322e-05
908	 -0.000310566	 -7.84292e-05	 0.00012924
909	 -0.000317817	 -3.99157e-05	 9.7893e-05
910	 -0.000305638	 -9.67859e-05	 0.000122758
911	 -1.12768e-07	 -0.000317795	 0.000155653
912	 6.97018e-09	 -0.000320645	 0.000111467
913	 3.94585e-05	 -0.000316586	 0.000144437
914	 -3.95049e-05	 -0.000316886	 0.000142587
915	 -7.94525e-05	 -0.000309348	 8.39134e-05
916	 -7.84418e-05	 -0.000310596	 0.000129033
917	 -3.99135e-05	 -0.000317828	 9.77194e-05
918	 -9.67992e-05	 -0.000305658	 0.000122571
919	 8.00435e-05	 -0.000309375	 8.77831e-05
920	 7.85159e-05	 -0.000310125	 0.000132793
921	 4.01891e-05	 -0.000317791	 9.96612e-05
922	 9.72471e-05	 -0.000305066	 0.000127003
923	 0.000290592	 0.000132302	 0.000129531
924	 0.000303744	 9.84292e-05	 9.20596e-05
925	 0.000286234	 0.000142693	 0.000110894
926	 0.00029766	 0.000114384	 0.000135781
927	 0.000318765	 2.02839e-05	 9.30825e-05
928	 0.000312557	 6.05916e-05	 8.00141e-05
929	 0.000316352	 2.03912e-05	 6.80936e-05
930	 0.000314152	 5.99858e-05	 0.000104946
931	 0.000286605	 0.000107339	 1.80184e-05
932	 0.000301787	 8.98683e-05	 5.47893e-05
933	 0.000295449	 7.96717e-05	 1.78593e-05
934	 0.000291995	 0.000117608	 5.43153e-05
935	 0.000132394	 0.000290534	 0.000129611
936	 9.84552e-05	 0.000303729	 9.2134e-05
937	 0.000114438	 0.000297616	 0.000135895
938	 0.000142733	 0.000286204	 0.000110991
939	 0.000134696	 0.000274764	 1.78881e-05
940	 0.00017008	 0.000264992	 5.49048e-05
941	 0.000117791	 0.000291895	 5.4202e-05
942	 0.000159899	 0.000260907	 1.79093e-05
943	 2.02979e-05	 0.000318757	 9.3228e-05
944	 6.05379e-05	 0.000312567	 8.01077e-05
945	 2.03873e-05	 0.000316356	 6.82003e-05
946	 5.9983e-05	 0.00031414	 0.00010507
948	 5.68779e-05	 0.000193652	 0.000358878
950	 6.01448e-05	 0.000219568	 0.00033549
951	 -5.41729e-05	 0.000199233	 0.000355553
952	 -2.3415e-05	 0.000226664	 0.000335606
953	 -1.83904e-06	 0.000200465	 0.000360197
954	 -8.01877e-05	 0.000220547	 0.000328823
955	 3.91627e-05	 0.000127663	 0.000401109
956	 6.84974e-05	 0.00015285	 0.000383068
957	 4.13867e-05	 0.000164266	 0.000381976
958	 5.8577e-05	 0.000117314	 0.000402129
960	 0.000194232	 5.62187e-05	 0.000358618
961	 0.000219904	 5.97518e-05	 0.000335315
966	 0.00015877	 5.40074e-05	 0.000383015
967	 0.000199862	 -5.47393e-05	 0.000355003
968	 0.00022718	 -2.37846e-05	 0.000335124
969	 0.000201047	 -2.34696e-06	 0.000359792
970	 0.000221141	 -8.05324e-05	 0.000328188
971	 -0.000132531	 0.000291141	 0.000122457
972	 -9.8084e-05	 0.000303631	 8.68592e-05
973	 -0.00014274	 0.000286419	 0.00010474
974	 -0.000114739	 0.000298212	 0.000129808
975	 -2.06763e-05	 0.000318703	 9.21493e-05
976	 -6.03672e-05	 0.000312344	 7.68678e-05
977	 -2.04719e-05	 0.000316226	 6.71201e-05
978	 -6.0133e-05	 0.000314141	 0.000101909
979	 -0.000106946	 0.000286444	 1.69563e-05
980	 -8.93505e-05	 0.000301413	 5.16065e-05
981	 -7.91842e-05	 0.000295273	 1.68093e-05
982	 -0.000117193	 0.000291639	 5.11199e-05
983	 -0.000291407	 0.000133163	 0.000116069
984	 -0.000303426	 9.85242e-05	 8.21364e-05
985	 -0.000305009	 9.80619e-05	 0.000104743
986	 -0.000286333	 0.000143164	 9.92093e-05
987	 -0.000274293	 0.000134499	 1.59158e-05
988	 -0.000264132	 0.000169815	 4.8921e-05
989	 -0.00029105	 0.000117579	 4.81624e-05
990	 -0.000260422	 0.000159709	 1.59423e-05
991	 -0.000318554	 2.06159e-05	 8.32676e-05
992	 -0.000312023	 6.0572e-05	 7.13461e-05
993	 -0.000315647	 2.05879e-05	 6.07741e-05
994	 -0.000314254	 6.02763e-05	 9.38746e-05
995	 -0.000241764	 7.89696e-05	 0.000307282
996	 -0.000227913	 5.03186e-05	 0.000332063
997	 -0.00021674	 7.72265e-05	 0.000335261
998	 -0.000246705	 5.38419e-05	 0.000309847
999	 -0.000235279	 -5.8806e-05	 0.00032284
1000	 -0.000256121	 -2.8002e-05	 0.000303746
1001	 -0.000242523	 -1.24347e-05	 0.000322131
1005	 -7.10489e-05	 0.000209112	 0.000342767
1010	 -9.37697e-05	 0.00015813	 0.000373272
1011	 8.93726e-06	 0.000185957	 0.000370954
1012	 -4.34342e-05	 0.000185868	 0.000367815
1013	 -6.13143e-06	 0.000171626	 0.000380716
1014	 -2.81645e-05	 0.000200452	 0.000358754
1015	 -0.000291909	 -0.00013291	 0.000109249
1016	 -0.000303324	 -9.77531e-05	 7.71241e-05
1017	 -0.000292922	 -0.00012548	 7.67747e-05
1018	 -0.000299422	 -0.000114993	 0.000115956
1019	 -0.000318518	 -2.02929e-05	 8.22472e-05
1020	 -0.000311827	 -5.99399e-05	 6.83027e-05
1021	 -0.000315538	 -2.01148e-05	 5.9758e-05
1022	 -0.000314272	 -5.98529e-05	 9.08723e-05
1023	 -0.000132948	 -0.000291904	 0.000109137
1024	 -9.77961e-05	 -0.000303309	 7.70238e-05
1025	 -0.000115043	 -0.00029942	 0.00011579
1026	 -0.000143165	 -0.00028633	 9.28564e-05
1027	 -0.000134077	 -0.000274199	 1.48822e-05
1028	 -0.00016941	 -0.000263874	 4.58492e-05
1029	 -0.000125642	 -0.000283039	 2.9866e-05
1030	 -0.000159375	 -0.000260331	 1.49368e-05
1031	 -2.02999e-05	 -0.00031852	 8.20868e-05
1032	 -5.99285e-05	 -0.000311829	 6.82031e-05
1033	 -2.01169e-05	 -0.000315532	 5.96437e-05
1034	 -5.98609e-05	 -0.000314277	 9.0721e-05
1035	 -0.000221694	 9.13029e-06	 0.000344019
1036	 -0.000221347	 -4.31479e-05	 0.000340921
1037	 -0.000211263	 -5.94858e-06	 0.000353806
1038	 -0.000237202	 -3.28026e-05	 0.000326145
1039	 0.000133116	 -0.000291466	 0.00011576
1040	 9.84826e-05	 -0.00030344	 8.18961e-05
1041	 0.000143141	 -0.000286362	 9.8922e-05
1042	 9.80302e-05	 -0.000305042	 0.000104476
1043	 2.06083e-05	 -0.000318557	 8.30868e-05
1044	 6.05926e-05	 -0.000312011	 7.11518e-05
1045	 2.05872e-05	 -0.000315639	 6.06343e-05
1046	 6.02756e-05	 -0.000314264	 9.36441e-05
1047	 0.000291147	 -0.000132621	 0.000122053
1048	 0.000303623	 -9.81006e-05	 8.65763e-05
1049	 0.000298246	 -0.000114796	 0.000129424
1050	 0.00028642	 -0.000142777	 0.00010441
1051	 0.000274623	 -0.000134333	 1.67868e-05
1052	 0.000264628	 -0.000169836	 5.15391e-05
1053	 0.000291524	 -0.000117359	 5.08175e-05
1054	 0.000260739	 -0.000159642	 1.6804e-05
1055	 0.000318707	 -2.06855e-05	 9.19493e-05
1056	 0.000312348	 -6.03129e-05	 7.6655e-05
1057	 0.000316218	 -2.04643e-05	 6.69666e-05
1058	 0.000314155	 -6.01283e-05	 0.000101645
1062	 0.000209783	 -7.14944e-05	 0.000342116
1063	 0.000186633	 8.34293e-06	 0.000370552
1064	 0.000186529	 -4.40054e-05	 0.000367323
1065	 0.000170963	 2.9457e-07	 0.000381231
1066	 0.000201084	 -2.86774e-05	 0.000358262
1067	 7.90539e-05	 -0.00024206	 0.000307011
1068	 5.05454e-05	 -0.000228339	 0.000331687
1069	 3.96984e-05	 -0.000239992	 0.00032135
1070	 7.76633e-05	 -0.000217138	 0.000334845
1071	 -4.22119e-05	 -0.000221916	 0.000340629
1072	 1.01187e-05	 -0.000222306	 0.000343502
1073	 -5.06587e-06	 -0.000211928	 0.000353345
1074	 -1.1615e-05	 -0.000243029	 0.000321687
1075	 3.02917e-05	 0.000298467	 0
1076	 8.81307e-05	 0.000286763	 0
1077	 5.1022e-05	 0.000301757	 1.7981e-05
1078	 8.9987e-05	 0.000301706	 5.45823e-05
1079	 0.000107562	 0.000286452	 1.78112e-05
1080	 0.000126519	 0.000283986	 3.58339e-05
1081	 7.0742e-05	 0.00030275	 3.58356e-05
1082	 0.000268766	 0.000169261	 0.000148261
1083	 0.000240547	 0.000207445	 0.000147975
1084	 0.000253014	 0.000185326	 0.000173415
1085	 0.000264172	 0.000179273	 0.000129716
1086	 0.00020609	 0.000241733	 7.38581e-05
1087	 0.000241745	 0.000206097	 7.39636e-05
1088	 0.000226144	 0.000226127	 0.000110835
1089	 0.000219966	 0.000220058	 3.69013e-05
1090	 0.000199643	 0.000233817	 0.000198848
1091	 0.000233906	 0.000199553	 0.000198828
1092	 0.000221744	 0.000221694	 0.000173732
1093	 0.000211832	 0.000211708	 0.000222956
1094	 -0.000298462	 3.03384e-05	 0
1095	 -0.000286756	 8.81529e-05	 0
1096	 -0.000301247	 5.09224e-05	 1.59344e-05
1097	 -0.000300869	 8.98284e-05	 4.85082e-05
1098	 -0.000285948	 0.000107449	 1.58169e-05
1099	 -0.000283214	 0.000126285	 3.18419e-05
1100	 -0.000301973	 7.05366e-05	 3.17646e-05
1101	 -0.000169939	 0.000269889	 0.000139336
1102	 -0.000208269	 0.000241894	 0.000137155
1103	 -0.000187906	 0.000254179	 0.000162616
1104	 -0.000179681	 0.000264786	 0.000121678
1105	 -0.000241105	 0.000205899	 6.6794e-05
1106	 -0.000205861	 0.000241438	 6.8787e-05
1107	 -0.000226159	 0.000226502	 0.000101825
1108	 -0.000219577	 0.000219578	 3.37618e-05
1109	 -0.000238625	 0.000200917	 0.000184595
1110	 -0.000204146	 0.000235162	 0.000186317
1111	 -0.000224482	 0.000223035	 0.000161082
1112	 -0.000218349	 0.000213219	 0.000208908
1113	 -2.96907e-05	 -0.000298527	 0
1114	 -8.79164e-05	 -0.000286829	 0
1115	 -5.01416e-05	 -0.000301078	 1.49277e-05
1116	 -0.000271187	 -0.00017096	 0.000125209
1117	 -0.000242784	 -0.000209407	 0.000124669
1118	 -0.00025697	 -0.000188848	 0.000148288
1119	 -0.000258264	 -0.00018924	 9.3408e-05
1120	 -0.000205516	 -0.000240834	 6.17313e-05
1121	 -0.000240823	 -0.000205565	 6.18868e-05
1122	 -0.000226389	 -0.000226385	 9.29673e-05
1123	 -0.000219082	 -0.000219213	 3.0723e-05
1124	 -0.000219541	 -0.000219609	 0.000193941
1125	 -0.00022552	 -0.000225539	 0.00014801
1126	 -0.000205062	 -0.000239801	 0.000171428
1127	 -0.000239753	 -0.000205101	 0.000171465
1128	 0.000298523	 -2.97364e-05	 0
1129	 0.000286876	 -8.77611e-05	 0
1130	 0.000301528	 -5.04364e-05	 1.68571e-05
1131	 0.00030131	 -8.94704e-05	 5.12063e-05
1132	 0.000286286	 -0.000107156	 1.67023e-05
1133	 0.000283673	 -0.000126102	 3.3604e-05
1134	 0.000302373	 -7.01518e-05	 3.35767e-05
1135	 0.000170741	 -0.000270259	 0.000133599
1136	 0.00020893	 -0.000241705	 0.000134969
